date,storage,inflow,outflow,evaporation,elevation
2014-12-02,3.261,-5.182,0,NA,2043.373
2014-12-03,3.235,-0.3,0,NA,2043.364
2014-12-04,3.227,-0.1,0,NA,2043.361
2014-12-05,3.279,0.6,0,NA,2043.379
2014-12-06,3.211,-0.785,0,NA,2043.355
2014-12-07,3.202,-0.1,0,NA,2043.352
2014-12-08,3.211,0.1,0,NA,2043.355
2014-12-09,3.211,0,0,NA,2043.355
2014-12-10,3.211,0,0,NA,2043.355
2014-12-11,3.244,0.385,0,NA,2043.367
2014-12-12,3.303,0.685,0,NA,2043.388
2014-12-13,3.333,0.343,0,NA,2043.399
2014-12-14,3.312,-0.243,0,NA,2043.391
2014-12-15,4.001,7.98,0,NA,2043.632
2014-12-16,3.312,-7.98,0,NA,2043.391
2014-12-17,3.346,0.4,0,NA,2043.404
2014-12-18,3.321,-0.3,0,NA,2043.394
2014-12-19,3.338,0.2,0,NA,2043.401
2014-12-20,3.338,0,0,NA,2043.401
2014-12-21,3.387,0.571,0,NA,2043.419
2014-12-22,3.371,-0.186,0,NA,2043.413
2014-12-23,3.38,0.1,0,NA,2043.416
2014-12-24,3.371,-0.1,0,NA,2043.413
2014-12-25,3.362,-0.1,0,NA,2043.41
2014-12-26,3.362,0,0,NA,2043.41
2014-12-27,3.362,0,0,NA,2043.41
2014-12-28,3.362,0,0,NA,2043.41
2014-12-29,3.275,-1.014,0,NA,2043.378
2014-12-30,3.279,0.043,0,NA,2043.379
2014-12-31,3.244,-0.4,0,NA,2043.367
2015-01-01,3.284,0.457,0,NA,2043.381
2015-01-02,3.279,-0.057,0,NA,2043.379
2015-01-03,3.255,-0.271,0,NA,2043.371
2015-01-04,3.286,0.357,0,NA,2043.382
2015-01-05,3.169,-1.356,0,NA,2043.34
2015-01-06,3.185,0.186,0,NA,2043.346
2015-01-07,3.169,-0.186,0,NA,2043.34
2015-01-08,4.082,10.565,0,NA,2043.66
2015-01-09,3.414,-7.724,0,NA,2043.428
2015-01-10,3.947,6.167,0,NA,2043.614
2015-01-11,3.355,-6.853,0,NA,2043.407
2015-01-12,3.414,0.685,0,NA,2043.428
2015-01-13,4.1,7.938,0,NA,2043.666
2015-01-14,4.091,-0.1,0,NA,2043.663
2015-01-15,4.109,0.2,0,NA,2043.669
2015-01-16,3.805,-3.512,0,NA,2043.565
2015-01-17,3.432,-4.326,0,NA,2043.434
2015-01-18,3.303,-1.485,0,NA,2043.388
2015-01-19,3.38,0.885,0,NA,2043.416
2015-01-20,3.397,0.2,0,NA,2043.422
2015-01-21,3.362,-0.4,0,NA,2043.41
2015-01-22,3.279,-0.971,0,NA,2043.379
2015-01-23,3.235,-0.5,0,NA,2043.364
2015-01-24,4.073,9.694,0,NA,2043.657
2015-01-25,3.44,-7.324,0,NA,2043.437
2015-01-26,3.449,0.1,0,NA,2043.44
2015-01-27,3.432,-0.2,0,NA,2043.434
2015-01-28,4.217,9.094,0,NA,2043.705
2015-01-29,4.19,-0.314,0,NA,2043.696
2015-01-30,4.109,-0.942,0,NA,2043.669
2015-01-31,4.01,-1.142,0,NA,2043.635
2015-02-01,3.388,-7.195,0,NA,2043.419
2015-02-02,3.321,-0.785,0,NA,2043.394
2015-02-03,3.449,1.485,0,NA,2043.44
2015-02-04,3.483,0.4,0,NA,2043.452
2015-02-05,3.475,-0.1,0,NA,2043.449
2015-02-06,3.483,0.1,0,NA,2043.452
2015-02-07,3.492,0.1,0,NA,2043.455
2015-02-08,3.432,-0.7,0,NA,2043.434
2015-02-09,3.432,0,0,NA,2043.434
2015-02-10,3.397,-0.4,0,NA,2043.422
2015-02-11,3.423,0.3,0,NA,2043.431
2015-02-12,3.44,0.2,0,NA,2043.437
2015-02-13,3.492,0.6,0,NA,2043.455
2015-02-14,3.518,0.3,0,NA,2043.465
2015-02-15,3.483,-0.4,0,NA,2043.452
2015-02-16,3.432,-0.6,0,NA,2043.434
2015-02-17,3.457,0.3,0,NA,2043.443
2015-02-18,3.501,0.5,0,NA,2043.458
2015-02-19,3.527,0.3,0,NA,2043.468
2015-02-20,3.492,-0.4,0,NA,2043.455
2015-02-21,3.518,0.3,0,NA,2043.465
2015-02-22,3.518,0,0,NA,2043.465
2015-02-23,3.518,0,0,NA,2043.465
2015-02-24,3.527,0.1,0,NA,2043.468
2015-02-25,3.518,-0.1,0,NA,2043.465
2015-02-26,3.518,0,0,NA,2043.465
2015-02-27,3.527,0.1,0,NA,2043.468
2015-02-28,3.561,0.4,0,NA,2043.48
2015-03-01,3.561,0,0,NA,2043.48
2015-03-02,3.535,-0.3,0,NA,2043.471
2015-03-03,3.587,0.6,0,NA,2043.489
2015-03-04,3.587,0,0,NA,2043.489
2015-03-05,3.535,-0.6,0,NA,2043.471
2015-03-06,3.466,-0.799,0,NA,2043.446
2015-03-07,3.673,2.398,0,NA,2043.519
2015-03-08,3.57,-1.199,0,NA,2043.483
2015-03-09,3.665,1.099,0,NA,2043.516
2015-03-10,3.7,0.414,0,NA,2043.529
2015-03-11,3.665,-0.414,0,NA,2043.516
2015-03-12,3.752,1.014,0,NA,2043.547
2015-03-13,3.832,0.928,0,NA,2043.574
2015-03-14,3.752,-0.928,0,NA,2043.547
2015-03-15,3.797,0.514,0,NA,2043.562
2015-03-16,3.814,0.2,0,NA,2043.568
2015-03-17,3.797,-0.2,0,NA,2043.562
2015-03-18,3.841,0.514,0,NA,2043.577
2015-03-19,3.832,-0.1,0,NA,2043.574
2015-03-20,3.858,0.3,0,NA,2043.583
2015-03-21,3.877,0.214,0,NA,2043.59
2015-03-22,3.911,0.4,0,NA,2043.602
2015-03-23,3.939,0.314,0,NA,2043.611
2015-03-24,3.957,0.214,0,NA,2043.617
2015-03-25,3.974,0.2,0,NA,2043.623
2015-03-26,3.983,0.1,0,NA,2043.626
2015-03-27,4.001,0.214,0,NA,2043.632
2015-03-28,4.029,0.314,0,NA,2043.641
2015-03-29,4.029,0,0,NA,2043.641
2015-03-30,4.064,0.414,0,NA,2043.654
2015-03-31,4.082,0.2,0,NA,2043.66
2015-04-01,4.109,0.314,0,NA,2043.669
2015-04-02,4.117,0.1,0,NA,2043.672
2015-04-03,4.136,0.214,0,NA,2043.678
2015-04-04,4.163,0.314,0,NA,2043.687
2015-04-05,4.163,0,0,NA,2043.687
2015-04-06,4.172,0.1,0,NA,2043.69
2015-04-07,4.199,0.314,0,NA,2043.699
2015-04-08,4.244,0.528,0,NA,2043.714
2015-04-09,4.263,0.214,0,NA,2043.721
2015-04-10,4.227,-0.414,0,NA,2043.708
2015-04-11,4.29,0.728,0,NA,2043.73
2015-04-12,4.281,-0.1,0,NA,2043.727
2015-04-13,4.309,0.314,0,NA,2043.736
2015-04-14,4.29,-0.214,0,NA,2043.73
2015-04-15,4.354,0.742,0,NA,2043.751
2015-04-16,4.354,0,0,NA,2043.751
2015-04-17,4.383,0.328,0,NA,2043.76
2015-04-18,4.41,0.314,0,NA,2043.769
2015-04-19,4.418,0.1,0,NA,2043.772
2015-04-20,4.336,-0.957,0,NA,2043.745
2015-04-21,4.474,1.599,0,NA,2043.791
2015-04-22,4.511,0.428,0,NA,2043.803
2015-04-23,4.558,0.542,0,NA,2043.818
2015-04-24,4.623,0.757,0,NA,2043.839
2015-04-25,4.679,0.642,0,NA,2043.858
2015-04-26,4.735,0.657,0,NA,2043.876
2015-04-27,4.782,0.542,0,NA,2043.891
2015-04-28,4.839,0.657,0,NA,2043.91
2015-04-29,4.887,0.557,0,NA,2043.925
2015-04-30,4.934,0.542,0,NA,2043.94
2015-05-01,4.906,-0.328,0,NA,2043.931
2015-05-02,5.049,1.656,0,NA,2043.977
2015-05-03,5.126,0.899,0,NA,2044.001
2015-05-04,5.126,0,0,NA,2044.001
2015-05-05,5.213,0.999,0,NA,2044.028
2015-05-06,5.35,1.585,0,NA,2044.071
2015-05-07,5.516,1.927,0,NA,2044.123
2015-05-08,5.536,0.228,0,NA,2044.129
2015-05-09,5.824,3.341,0,NA,2044.217
2015-05-10,5.955,1.513,0,NA,2044.257
2015-05-11,5.955,0,0,NA,2044.257
2015-05-12,6.188,2.698,0,NA,2044.327
2015-05-13,6.312,1.428,0,NA,2044.364
2015-05-14,6.373,0.714,0,NA,2044.382
2015-05-15,6.487,1.313,0,NA,2044.416
2015-05-16,6.56,0.842,0,NA,2044.437
2015-05-17,6.644,0.971,0,NA,2044.461
2015-05-18,6.727,0.971,0,NA,2044.486
2015-05-19,6.716,-0.128,0,NA,2044.483
2015-05-20,6.97,2.941,0,NA,2044.556
2015-05-21,7.065,1.099,0,NA,2044.583
2015-05-22,7.184,1.371,0,NA,2044.617
2015-05-23,7.302,1.371,0,NA,2044.65
2015-05-24,7.389,0.999,0,NA,2044.675
2015-05-25,7.508,1.385,0,NA,2044.708
2015-05-26,7.617,1.256,0,NA,2044.739
2015-05-27,7.738,1.399,0,NA,2044.772
2015-05-28,7.849,1.285,0,NA,2044.803
2015-05-29,7.926,0.899,0,NA,2044.824
2015-05-30,8.039,1.299,0,NA,2044.854
2015-05-31,8.127,1.028,0,NA,2044.879
2015-06-01,8.206,0.914,0,NA,2044.9
2015-06-02,8.285,0.914,0,NA,2044.921
2015-06-03,8.468,2.113,0,NA,2044.97
2015-06-04,8.639,1.984,0,NA,2045.016
2015-06-05,8.871,2.684,0,NA,2045.077
2015-06-06,9.104,2.698,0,NA,2045.138
2015-06-07,9.341,2.741,0,NA,2045.199
2015-06-08,9.352,1.261,1.133,NA,2045.202
2015-06-09,9.472,3.367,1.982,NA,2045.232
2015-06-10,9.543,3.093,2.265,NA,2045.251
2015-06-11,9.783,5.035,2.265,NA,2045.312
2015-06-12,9.88,3.393,2.265,NA,2045.336
2015-06-13,9.976,3.379,2.265,NA,2045.36
2015-06-14,10.061,3.25,2.265,NA,2045.382
2015-06-15,10.026,1.851,2.265,NA,2045.373
2015-06-16,10.233,4.664,2.265,NA,2045.424
2015-06-17,10.307,3.122,2.265,NA,2045.443
2015-06-18,10.369,2.979,2.265,NA,2045.458
2015-06-19,10.319,1.694,2.265,NA,2045.446
2015-06-20,10.455,3.836,2.265,NA,2045.479
2015-06-21,10.504,2.836,2.265,NA,2045.491
2015-06-22,10.48,1.98,2.265,NA,2045.485
2015-06-23,10.443,1.837,2.265,NA,2045.476
2015-06-24,10.344,1.123,2.265,NA,2045.452
2015-06-25,10.221,0.838,2.265,NA,2045.421
2015-06-26,10.123,1.138,2.265,NA,2045.397
2015-06-27,10.013,0.995,2.265,NA,2045.37
2015-06-28,9.893,0.866,2.265,NA,2045.339
2015-06-29,9.807,1.28,2.265,NA,2045.318
2015-06-30,9.603,-0.105,2.265,NA,2045.266
2015-07-01,9.436,0.338,2.265,NA,2045.223
2015-07-02,9.27,0.338,2.265,NA,2045.181
2015-07-03,9.128,0.624,2.265,NA,2045.144
2015-07-04,8.964,0.367,2.265,NA,2045.101
2015-07-05,8.824,0.652,2.265,NA,2045.065
2015-07-06,8.755,1.466,2.265,NA,2045.046
2015-07-07,8.674,1.323,2.265,NA,2045.025
2015-07-08,8.49,0.138,2.265,NA,2044.976
2015-07-09,8.377,0.952,2.265,NA,2044.946
2015-07-10,8.309,0.687,1.472,NA,2044.928
2015-07-11,8.195,0.159,1.472,NA,2044.897
2015-07-12,8.083,0.173,1.472,NA,2044.867
2015-07-13,7.982,0.302,1.472,NA,2044.839
2015-07-14,7.893,0.445,1.472,NA,2044.815
2015-07-15,7.826,0.843,1.614,NA,2044.797
2015-07-16,7.672,0.481,2.265,NA,2044.754
2015-07-17,7.519,0.495,2.265,NA,2044.711
2015-07-18,7.366,0.495,2.265,NA,2044.669
2015-07-19,7.291,1.394,2.265,NA,2044.647
2015-07-20,7.184,1.023,2.265,NA,2044.617
2015-07-21,7.044,0.652,2.265,NA,2044.577
2015-07-22,6.927,0.909,2.265,NA,2044.544
2015-07-23,6.779,0.552,2.265,NA,2044.501
2015-07-24,6.664,0.938,2.265,NA,2044.467
2015-07-25,6.539,0.809,2.265,NA,2044.431
2015-07-26,6.394,0.595,2.265,NA,2044.388
2015-07-27,6.179,-0.233,2.265,NA,2044.324
2015-07-28,6.117,1.552,2.265,NA,2044.306
2015-07-29,5.985,0.738,2.265,NA,2044.266
2015-07-30,5.854,0.752,2.265,NA,2044.227
2015-07-31,5.734,0.881,2.265,NA,2044.19
2015-08-01,5.595,0.652,2.265,NA,2044.147
2015-08-02,5.467,0.781,2.265,NA,2044.108
2015-08-03,5.398,1.466,2.265,NA,2044.086
2015-08-04,5.29,1.023,2.265,NA,2044.053
2015-08-05,5.242,1.709,2.265,NA,2044.038
2015-08-06,5.04,-0.076,2.265,NA,2043.974
2015-08-07,4.915,0.823,2.265,NA,2043.934
2015-08-08,4.82,1.166,2.265,NA,2043.903
2015-08-09,4.707,0.952,2.265,NA,2043.867
2015-08-10,4.595,0.966,2.265,NA,2043.83
2015-08-11,4.465,0.766,2.265,NA,2043.788
2015-08-12,4.354,0.98,2.265,NA,2043.751
2015-08-13,4.254,1.109,2.265,NA,2043.718
2015-08-14,4.154,0.826,1.982,NA,2043.684
2015-08-15,4.019,0.412,1.982,NA,2043.638
2015-08-16,3.885,0.44,1.982,NA,2043.593
2015-08-17,3.735,0.24,1.982,NA,2043.541
2015-08-18,3.613,-0.705,0.708,NA,2043.498
2015-08-19,3.509,-0.491,0.708,NA,2043.461
2015-08-20,3.406,-0.491,0.708,NA,2043.425
2015-08-21,3.279,-0.763,0.708,NA,2043.379
2015-08-22,3.16,-0.663,0.708,NA,2043.337
2015-08-23,3.076,-0.263,0.708,NA,2043.306
2015-08-24,2.959,-0.648,0.708,NA,2043.263
2015-08-25,2.86,-0.434,0.708,NA,2043.227
2015-08-26,2.762,-0.434,0.708,NA,2043.19
2015-08-27,2.673,-0.32,0.708,NA,2043.157
2015-08-28,2.559,-0.605,0.708,NA,2043.114
2015-08-29,2.456,-0.491,0.708,NA,2043.074
2015-08-30,2.431,0.422,0.708,NA,2043.065
2015-08-31,2.336,-0.391,0.708,NA,2043.029
2015-09-01,2.218,-0.663,0.708,NA,2042.983
2015-09-02,2.117,-0.463,0.708,NA,2042.943
2015-09-03,2.001,-0.634,0.708,NA,2042.898
2015-09-04,1.879,-0.705,0.708,NA,2042.849
2015-09-05,1.833,0.18,0.708,NA,2042.831
2015-09-06,1.719,-0.605,0.708,NA,2042.785
2015-09-07,1.727,0.51,0.425,NA,2042.788
2015-09-08,1.607,-0.96,0.425,NA,2042.739
2015-09-09,1.46,-1.274,0.425,NA,2042.678
2015-09-10,1.416,-0.089,0.425,NA,2042.66
2015-09-11,1.337,-0.489,0.425,NA,2042.626
2015-09-12,1.33,0.339,0.425,NA,2042.623
2015-09-13,1.251,-0.489,0.425,NA,2042.59
2015-09-14,1.23,0.182,0.425,NA,2042.581
2015-09-15,1.124,-0.803,0.425,NA,2042.535
2015-09-16,1.315,2.213,0,NA,2042.617
2015-09-17,1.322,0.086,0,NA,2042.62
2015-09-18,1.322,0,0,NA,2042.62
2015-09-19,1.307,-0.171,0,NA,2042.614
2015-09-20,1.3,-0.086,0,NA,2042.611
2015-09-21,1.294,-0.071,0,NA,2042.608
2015-09-22,1.287,-0.086,0,NA,2042.605
2015-09-23,1.279,-0.086,0,NA,2042.602
2015-09-24,1.272,-0.086,0,NA,2042.599
2015-09-25,1.264,-0.086,0,NA,2042.596
2015-09-26,1.251,-0.157,0,NA,2042.59
2015-09-27,1.236,-0.171,0,NA,2042.584
2015-09-28,1.23,-0.071,0,NA,2042.581
2015-09-29,1.222,-0.086,0,NA,2042.578
2015-09-30,1.201,-0.243,0,NA,2042.568
2015-10-01,1.201,0,0,NA,2042.568
2015-10-02,1.201,0,0,NA,2042.568
2015-10-03,1.201,0,0,NA,2042.568
2015-10-04,1.187,-0.171,0,NA,2042.562
2015-10-05,1.187,0,0,NA,2042.562
2015-10-06,1.187,0,0,NA,2042.562
2015-10-07,1.279,1.071,0,NA,2042.602
2015-10-08,1.166,-1.313,0,NA,2042.553
2015-10-09,1.158,-0.086,0,NA,2042.55
2015-10-10,1.151,-0.086,0,NA,2042.547
2015-10-11,1.137,-0.157,0,NA,2042.541
2015-10-12,1.124,-0.157,0,NA,2042.535
2015-10-13,1.124,0,0,NA,2042.535
2015-10-14,1.109,-0.171,0,NA,2042.529
2015-10-15,1.103,-0.071,0,NA,2042.526
2015-10-16,1.095,-0.086,0,NA,2042.523
2015-10-17,1.095,0,0,NA,2042.523
2015-10-18,1.088,-0.086,0,NA,2042.52
2015-10-19,1.074,-0.157,0,NA,2042.514
2015-10-20,1.074,0,0,NA,2042.514
2015-10-21,1.067,-0.086,0,NA,2042.511
2015-10-22,1.074,0.086,0,NA,2042.514
2015-10-23,1.067,-0.086,0,NA,2042.511
2015-10-24,1.053,-0.157,0,NA,2042.504
2015-10-25,1.053,0,0,NA,2042.504
2015-10-26,1.046,-0.086,0,NA,2042.501
2015-10-27,1.04,-0.071,0,NA,2042.498
2015-10-28,1.04,0,0,NA,2042.498
2015-10-29,1.04,0,0,NA,2042.498
2015-10-30,1.04,0,0,NA,2042.498
2015-10-31,1.025,-0.171,0,NA,2042.492
2015-11-01,1.025,0,0,NA,2042.492
2015-11-02,1.025,0,0,NA,2042.492
2015-11-03,1.032,0.086,0,NA,2042.495
2015-11-04,1.025,-0.086,0,NA,2042.492
2015-11-05,0.99,-0.4,0,NA,2042.477
2015-11-06,0.936,-0.628,0,NA,2042.453
2015-11-07,0.929,-0.086,0,NA,2042.45
2015-11-08,0.766,-1.884,0,NA,2042.376
2015-11-09,0.752,-0.157,0,NA,2042.37
2015-11-10,0.799,0.542,0,NA,2042.392
2015-11-11,0.62,-2.07,0,NA,2042.309
2015-11-12,1.243,7.21,0,NA,2042.587
2015-11-13,0.854,-4.511,0,NA,2042.416
2015-11-14,0.673,-2.084,0,NA,2042.334
2015-11-15,0.613,-0.7,0,NA,2042.306
2015-11-16,0.633,0.228,0,NA,2042.315
2015-11-17,1.032,4.626,0,NA,2042.495
2015-11-18,1.032,0,0,NA,2042.495
2015-11-19,1.032,0,0,NA,2042.495
2015-11-20,1.053,0.243,0,NA,2042.504
2015-11-21,1.046,-0.086,0,NA,2042.501
2015-11-22,1.04,-0.071,0,NA,2042.498
2015-11-23,1.025,-0.171,0,NA,2042.492
2015-11-24,1.032,0.086,0,NA,2042.495
2015-11-25,1.074,0.485,0,NA,2042.514
2015-11-26,1.095,0.243,0,NA,2042.523
2015-11-27,1.074,-0.243,0,NA,2042.514
2015-11-28,1.132,0.671,0,NA,2042.539
2015-11-29,1.162,0.343,0,NA,2042.552
2015-11-30,1.082,-0.928,0,NA,2042.517
2015-12-01,1.109,0.314,0,NA,2042.529
2015-12-02,1.151,0.485,0,NA,2042.547
2015-12-03,1.137,-0.157,0,NA,2042.541
2015-12-04,1.082,-0.642,0,NA,2042.517
2015-12-05,0.799,-3.269,0,NA,2042.392
2015-12-06,0.84,0.471,0,NA,2042.41
2015-12-07,0.99,1.742,0,NA,2042.477
2015-12-08,1.025,0.4,0,NA,2042.492
2015-12-09,0.977,-0.557,0,NA,2042.471
2015-12-10,1.032,0.642,0,NA,2042.495
2015-12-11,0.95,-0.957,0,NA,2042.459
2015-12-12,1.061,1.285,0,NA,2042.507
2015-12-13,1.074,0.157,0,NA,2042.514
2015-12-14,1.061,-0.157,0,NA,2042.507
2015-12-15,1.13,0.799,0,NA,2042.538
2015-12-16,1.13,0,0,NA,2042.538
2015-12-17,1.145,0.171,0,NA,2042.544
2015-12-18,1.13,-0.171,0,NA,2042.538
2015-12-19,1.088,-0.485,0,NA,2042.52
2015-12-20,1.046,-0.485,0,NA,2042.501
2015-12-21,0.923,-1.428,0,NA,2042.447
2015-12-22,0.971,0.557,0,NA,2042.468
2015-12-23,0.977,0.071,0,NA,2042.471
2015-12-24,0.984,0.086,0,NA,2042.474
2015-12-25,1.032,0.557,0,NA,2042.495
2015-12-26,1.019,-0.157,0,NA,2042.489
2015-12-27,1.025,0.071,0,NA,2042.492
2015-12-28,1.011,-0.157,0,NA,2042.486
2015-12-29,1.04,0.328,0,NA,2042.498
2015-12-30,1.074,0.4,0,NA,2042.514
2015-12-31,1.166,1.056,0,NA,2042.553
2016-01-01,1.005,-1.856,0,NA,2042.483
2016-01-02,0.984,-0.243,0,NA,2042.474
2016-01-03,1.005,0.243,0,NA,2042.483
2016-01-04,1.019,0.157,0,NA,2042.489
2016-01-05,1.032,0.157,0,NA,2042.495
2016-01-06,1.04,0.086,0,NA,2042.498
2016-01-07,1.04,0,0,NA,2042.498
2016-01-08,1.025,-0.171,0,NA,2042.492
2016-01-09,1.019,-0.071,0,NA,2042.489
2016-01-10,0.99,-0.328,0,NA,2042.477
2016-01-11,0.984,-0.071,0,NA,2042.474
2016-01-12,0.998,0.157,0,NA,2042.48
2016-01-13,0.984,-0.157,0,NA,2042.474
2016-01-14,1.287,3.498,0,NA,2042.605
2016-01-15,0.984,-3.498,0,NA,2042.474
2016-01-16,0.99,0.071,0,NA,2042.477
2016-01-17,0.984,-0.071,0,NA,2042.474
2016-01-18,0.977,-0.086,0,NA,2042.471
2016-01-19,0.998,0.243,0,NA,2042.48
2016-01-20,1.032,0.4,0,NA,2042.495
2016-01-21,1.04,0.086,0,NA,2042.498
2016-01-22,1.046,0.071,0,NA,2042.501
2016-01-23,1.124,0.899,0,NA,2042.535
2016-01-24,1.23,1.228,0,NA,2042.581
2016-01-25,1.279,0.571,0,NA,2042.602
2016-01-26,1.236,-0.5,0,NA,2042.584
2016-01-27,1.358,1.413,0,NA,2042.635
2016-01-28,1.446,1.014,0,NA,2042.672
2016-01-29,1.358,-1.014,0,NA,2042.635
2016-01-30,0.984,-4.326,0,NA,2042.474
2016-01-31,1.005,0.243,0,NA,2042.483
2016-02-01,0.95,-0.642,0,NA,2042.459
2016-02-02,1.005,0.642,0,NA,2042.483
2016-02-03,0.99,-0.171,0,NA,2042.477
2016-02-04,0.977,-0.157,0,NA,2042.471
2016-02-05,0.95,-0.314,0,NA,2042.459
2016-02-06,0.963,0.157,0,NA,2042.465
2016-02-07,0.929,-0.4,0,NA,2042.45
2016-02-08,0.942,0.157,0,NA,2042.456
2016-02-09,0.977,0.4,0,NA,2042.471
2016-02-10,0.95,-0.314,0,NA,2042.459
2016-02-11,0.867,-0.957,0,NA,2042.422
2016-02-12,1.074,2.398,0,NA,2042.514
2016-02-13,1.067,-0.086,0,NA,2042.511
2016-02-14,1.025,-0.485,0,NA,2042.492
2016-02-15,1.208,2.113,0,NA,2042.571
2016-02-16,1.294,0.999,0,NA,2042.608
2016-02-17,1.294,0,0,NA,2042.608
2016-02-18,1.222,-0.828,0,NA,2042.578
2016-02-19,1.179,-0.5,0,NA,2042.559
2016-02-20,1.173,-0.071,0,NA,2042.556
2016-02-21,1.145,-0.328,0,NA,2042.544
2016-02-22,1.109,-0.414,0,NA,2042.529
2016-02-23,1.109,0,0,NA,2042.529
2016-02-24,1.116,0.086,0,NA,2042.532
2016-02-25,1.095,-0.243,0,NA,2042.523
2016-02-26,1.088,-0.086,0,NA,2042.52
2016-02-27,1.145,0.657,0,NA,2042.544
2016-02-28,1.082,-0.728,0,NA,2042.517
2016-02-29,1.137,0.642,0,NA,2042.541
2016-03-01,1.187,0.571,0,NA,2042.562
2016-03-02,1.358,1.984,0,NA,2042.635
2016-03-03,1.351,-0.086,0,NA,2042.632
2016-03-04,1.194,-1.813,0,NA,2042.565
2016-03-05,0.963,-2.67,0,NA,2042.465
2016-03-06,1.388,4.911,0,NA,2042.648
2016-03-07,1.243,-1.67,0,NA,2042.587
2016-03-08,1.222,-0.243,0,NA,2042.578
2016-03-09,0.956,-3.084,0,NA,2042.462
2016-03-10,1.315,4.154,0,NA,2042.617
2016-03-11,1.145,-1.97,0,NA,2042.544
2016-03-12,1.151,0.071,0,NA,2042.547
2016-03-13,1.166,0.171,0,NA,2042.553
2016-03-14,1.158,-0.086,0,NA,2042.55
2016-03-15,1.187,0.328,0,NA,2042.562
2016-03-16,1.23,0.5,0,NA,2042.581
2016-03-17,1.251,0.243,0,NA,2042.59
2016-03-18,1.222,-0.328,0,NA,2042.578
2016-03-19,1.243,0.243,0,NA,2042.587
2016-03-20,1.279,0.414,0,NA,2042.602
2016-03-21,1.294,0.171,0,NA,2042.608
2016-03-22,1.322,0.328,0,NA,2042.62
2016-03-23,1.307,-0.171,0,NA,2042.614
2016-03-24,1.343,0.414,0,NA,2042.629
2016-03-25,1.095,-2.87,0,NA,2042.523
2016-03-26,1.38,3.298,0,NA,2042.645
2016-03-27,1.388,0.086,0,NA,2042.648
2016-03-28,1.401,0.157,0,NA,2042.654
2016-03-29,1.46,0.685,0,NA,2042.678
2016-03-30,1.481,0.243,0,NA,2042.687
2016-03-31,1.504,0.257,0,NA,2042.696
2016-04-01,1.518,0.171,0,NA,2042.703
2016-04-02,1.548,0.343,0,NA,2042.715
2016-04-03,1.57,0.257,0,NA,2042.724
2016-04-04,1.615,0.514,0,NA,2042.742
2016-04-05,1.637,0.257,0,NA,2042.751
2016-04-06,1.666,0.343,0,NA,2042.764
2016-04-07,1.705,0.443,0,NA,2042.779
2016-04-08,1.742,0.428,0,NA,2042.794
2016-04-09,1.78,0.443,0,NA,2042.809
2016-04-10,1.817,0.428,0,NA,2042.824
2016-04-11,1.817,0,0,NA,2042.824
2016-04-12,1.886,0.799,0,NA,2042.852
2016-04-13,1.917,0.357,0,NA,2042.864
2016-04-14,1.955,0.443,0,NA,2042.879
2016-04-15,1.985,0.343,0,NA,2042.892
2016-04-16,1.993,0.1,0,NA,2042.895
2016-04-17,2.024,0.357,0,NA,2042.907
2016-04-18,2.046,0.257,0,NA,2042.916
2016-04-19,2.093,0.542,0,NA,2042.934
2016-04-20,2.117,0.271,0,NA,2042.943
2016-04-21,2.14,0.271,0,NA,2042.952
2016-04-22,2.156,0.186,0,NA,2042.959
2016-04-23,2.171,0.171,0,NA,2042.965
2016-04-24,2.203,0.371,0,NA,2042.977
2016-04-25,2.273,0.814,0,NA,2043.004
2016-04-26,2.36,0.999,0,NA,2043.038
2016-04-27,2.392,0.371,0,NA,2043.05
2016-04-28,2.424,0.371,0,NA,2043.062
2016-04-29,2.456,0.371,0,NA,2043.074
2016-04-30,2.487,0.357,0,NA,2043.087
2016-05-01,2.519,0.371,0,NA,2043.099
2016-05-02,2.535,0.186,0,NA,2043.105
2016-05-03,2.551,0.186,0,NA,2043.111
2016-05-04,2.559,0.1,0,NA,2043.114
2016-05-05,2.567,0.086,0,NA,2043.117
2016-05-06,2.648,0.942,0,NA,2043.148
2016-05-07,2.82,1.984,0,NA,2043.212
2016-05-08,2.992,1.999,0,NA,2043.276
2016-05-09,3.11,1.356,0,NA,2043.318
2016-05-10,3.279,1.956,0,NA,2043.379
2016-05-11,3.279,0,0,NA,2043.379
2016-05-12,3.57,3.369,0,NA,2043.483
2016-05-13,3.709,1.613,0,NA,2043.532
2016-05-14,3.814,1.213,0,NA,2043.568
2016-05-15,3.983,1.956,0,NA,2043.626
2016-05-16,4.172,2.184,0,NA,2043.69
2016-05-17,4.364,2.227,0,NA,2043.754
2016-05-18,4.558,2.241,0,NA,2043.818
2016-05-19,4.745,2.17,0,NA,2043.879
2016-05-20,4.934,2.184,0,NA,2043.94
2016-05-21,5.194,3.012,0,NA,2044.022
2016-05-22,5.447,2.927,0,NA,2044.102
2016-05-23,5.694,2.855,0,NA,2044.178
2016-05-24,5.934,2.784,0,NA,2044.251
2016-05-25,6.169,2.713,0,NA,2044.321
2016-05-26,6.373,2.37,0,NA,2044.382
2016-05-27,6.581,2.398,0,NA,2044.443
2016-05-28,6.727,1.699,0,NA,2044.486
2016-05-29,6.906,2.07,0,NA,2044.537
2016-05-30,7.109,2.341,0,NA,2044.595
2016-05-31,7.28,1.984,0,NA,2044.644
